dataset bialsites_avg bialsites_std sf_avg sf_std sxA_avg sxA_std sxB_avg sxB_std ss_avg ss_std Wald_avg Wald_std piA_avg piA_std piB_avg piB_std thetaA_avg thetaA_std thetaB_avg thetaB_std DtajA_avg DtajA_std DtajB_avg DtajB_std divAB_avg divAB_std netdivAB_avg netdivAB_std FST_avg FST_std corr_pi Lsyno
Contig29680 28 0 20 0 2 0 6 0 0 0 13 0 0.0243056 0 0.0659722 0 0.0227273 0 0.0681818 0 0.5915791 0 -0.3144577 0 0.4895833 0 0.4444444 0 0.8490879 0 NaN 48
Contig29709 16 0 8 0 5 0 3 0 0 0 8 0 0.042328 0 0.0238095 0 0.04329 0 0.025974 0 -0.212491 0 -0.7544498 0 0.1785714 0 0.1455027 0 0.7154471 0 NaN 63
Contig29763 16 0 12 0 1 0 3 0 0 0 -9 0 0.0055556 0 0.0166667 0 0.0060606 0 0.0181818 0 -0.6123711 0 -0.7544492 0 0.15 0 0.1388889 0 0.877193 0 NaN 90
Contig29834 15 0 9 0 3 0 2 0 1 0 7 0 0.0392157 0 0.0326797 0 0.0427807 0 0.0320856 0 -0.7801219 0 0.1676562 0 0.2230392 0 0.1870915 0 0.748366 0 NaN 51
Contig29845 14 0 9 0 0 0 5 0 0 0 6 0 0 0 0.0862069 0 0 0 0.0940439 0 0 0 -0.7968436 0 0.4051724 0 0.362069 0 0.8275862 0 NaN 29
Contig29850 42 0 17 0 5 0 18 0 2 0 18 0 0.0346535 0 0.1056106 0 0.0378038 0 0.1080108 0 -0.8173354 0 -0.2278126 0 0.2722772 0 0.2021452 0 0.6222222 0 NaN 101
Contig29872 19 0 14 0 1 0 4 0 0 0 7 0 0.0072464 0 0.0289855 0 0.0079051 0 0.0316206 0 -0.6123711 0 -0.7801219 0 0.2210145 0 0.2028986 0 0.8648649 0 NaN 69
Contig29873 28 0 12 0 3 0 11 0 2 0 15 0 0.0467836 0 0.122807 0 0.0478469 0 0.1244019 0 -0.212491 0 -0.1297024 0 0.3070175 0 0.2222222 0 0.5996055 0 NaN 57
Contig29883 22 0 13 0 3 0 6 0 0 0 10 0 0.0345912 0 0.0597484 0 0.0308748 0 0.0617496 0 1.089761 0 -0.3144584 0 0.3018868 0 0.254717 0 0.7552447 0 NaN 53
Contig29884 14 0 5 0 4 0 4 0 1 0 9 0 0.0641026 0 0.0683761 0 0.0699301 0 0.0699301 0 -0.7968419 0 -0.212491 0 0.2339744 0 0.167735 0 0.5913371 0 NaN 39
Contig29912 36 0 31 0 1 0 4 0 0 0 9 0 0.0092593 0 0.037037 0 0.010101 0 0.040404 0 -0.6123711 0 -0.7801219 0 0.6064815 0 0.5833334 0 0.9350649 0 NaN 54
Contig29913 56 0 35 0 1 0 20 0 0 0 20 0 0.0042373 0 0.0889831 0 0.0046225 0 0.0924499 0 -0.6123711 0 -0.3844329 0 0.3644068 0 0.3177966 0 0.795756 0 NaN 118
Contig29935 41 0 22 0 1 0 18 0 0 0 19 0 0.0036765 0 0.0710784 0 0.0040107 0 0.0721925 0 -0.6123711 0 -0.1577675 0 0.2261029 0 0.1887255 0 0.7426161 0 NaN 136
Contig29998 16 0 14 0 0 0 2 0 0 0 -9 0 0 0 0.0166667 0 0 0 0.0181818 0 0 0 -0.7098949 0 0.25 0 0.2416667 0 0.9430894 0 NaN 60
Contig30 14 0 8 0 0 0 6 0 0 0 7 0 0 0 0.0400844 0 0 0 0.0414269 0 0 0 -0.3144577 0 0.1360759 0 0.1160337 0 0.7678883 0 NaN 79
Contig3001 21 0 12 0 1 0 8 0 0 0 14 0 0.0081967 0 0.0655738 0 0.0089419 0 0.071535 0 -0.6123711 0 -0.8240709 0 0.2418033 0 0.204918 0 0.7604563 0 NaN 61
Contig30015 14 0 13 0 0 0 1 0 0 0 -9 0 0 0 0.0128205 0 0 0 0.0104895 0 0 0 1.6329906 0 0.2596154 0 0.2532051 0 0.9575757 0 NaN 52
Contig30031 46 0 24 0 12 0 9 0 1 0 27 0 0.070922 0 0.0585106 0 0.0754352 0 0.0580271 0 -0.6052782 0 0.083378 0 0.3630319 0 0.2983156 0 0.724825 0 NaN 94
Contig30100 21 0 17 0 3 0 1 0 0 0 -9 0 0.0152905 0 0.0045872 0 0.0150125 0 0.0050042 0 0.1676562 0 -0.6123711 0 0.1674312 0 0.1574924 0 0.9005464 0 NaN 109
Contig30120 10 0 5 0 2 0 3 0 0 0 4 0 0.03125 0 0.046875 0 0.0340909 0 0.0511364 0 -0.7098949 0 -0.7544498 0 0.1953125 0 0.15625 0 0.6956522 0 NaN 32
Contig30187 13 0 6 0 1 0 6 0 0 0 6 0 0.0135135 0 0.0855856 0 0.014742 0 0.0884521 0 -0.6123716 0 -0.3144577 0 0.2297297 0 0.1801802 0 0.6751055 0 NaN 37
Contig30199 7 0 5 0 0 0 2 0 0 0 -9 0 0 0 0.0416667 0 0 0 0.038961 0 0 0 0.59158 0 0.2053571 0 0.1845238 0 0.8350168 0 NaN 28
Contig30219 18 0 8 0 7 0 3 0 0 0 11 0 0.0621469 0 0.0310734 0 0.0647149 0 0.027735 0 -0.3892076 0 1.089761 0 0.1991525 0 0.1525424 0 0.6515837 0 NaN 59
Contig30237 49 0 32 0 6 0 11 0 0 0 20 0 0.026087 0 0.0536232 0 0.0284585 0 0.0521739 0 -0.8086064 0 0.2791353 0 0.3326087 0 0.2927536 0 0.8075962 0 NaN 115
Contig30241 33 0 23 0 5 0 5 0 0 0 15 0 0.0328947 0 0.0328947 0 0.0358852 0 0.0358852 0 -0.7968428 0 -0.7968428 0 0.3421053 0 0.3092105 0 0.8430493 0 NaN 76
Contig30262 46 0 32 0 3 0 11 0 0 0 19 0 0.0165017 0 0.0561056 0 0.0162016 0 0.0594059 0 0.1676555 0 -0.5582706 0 0.3861386 0 0.349835 0 0.8463074 0 NaN 101
Contig302705 21 0 16 0 4 0 1 0 0 0 9 0 0.0375587 0 0.0093897 0 0.0307298 0 0.0076825 0 2.0803261 0 1.6329906 0 0.2605634 0 0.2370892 0 0.8523207 0 NaN 71
Contig30284 32 0 11 0 4 0 17 0 0 0 12 0 0.0253165 0 0.1223629 0 0.027618 0 0.1173763 0 -0.7801223 0 0.4336227 0 0.2531646 0 0.1793249 0 0.5811965 0 NaN 79
Contig30288 39 0 26 0 6 0 7 0 0 0 18 0 0.0243902 0 0.0298103 0 0.0266075 0 0.0310421 0 -0.8086064 0 -0.3892076 0 0.2601626 0 0.2330623 0 0.8309179 0 NaN 123
Contig30313 15 0 10 0 0 0 5 0 0 0 9 0 0 0 0.0313726 0 0 0 0.0320856 0 0 0 -0.212491 0 0.1352941 0 0.1196079 0 0.8133333 0 NaN 85
Contig30347 66 0 37 0 3 0 26 0 0 0 30 0 0.0097403 0 0.0941558 0 0.0106257 0 0.0920897 0 -0.7544498 0 0.2313368 0 0.3149351 0 0.262987 0 0.7431192 0 NaN 154
Contig30348 24 0 9 0 8 0 6 0 1 0 12 0 0.0596708 0 0.0514403 0 0.0606061 0 0.047138 0 -0.1535979 0 0.8951769 0 0.1774691 0 0.1219136 0 0.5563381 0 NaN 81
Contig30381 21 0 18 0 1 0 2 0 0 0 -9 0 0.0078125 0 0.015625 0 0.0085227 0 0.0170455 0 -0.6123711 0 -0.7098949 0 0.3007812 0 0.2890625 0 0.933754 0 NaN 64
Contig30394 19 0 8 0 0 0 11 0 0 0 11 0 0 0 0.1121212 0 0 0 0.1090909 0 0 0 0.279136 0 0.2318182 0 0.1757576 0 0.6417704 0 NaN 55
Contig30397 12 0 5 0 2 0 5 0 0 0 9 0 0.0238095 0 0.0714286 0 0.025974 0 0.0649351 0 -0.7098949 0 0.9562126 0 0.1785714 0 0.1309524 0 0.6111111 0 NaN 42
Contig30411 22 0 8 0 8 0 6 0 0 0 7 0 0.0740741 0 0.0462963 0 0.0606061 0 0.0454545 0 2.1975236 0 0.179691 0 0.2083333 0 0.1481481 0 0.5844749 0 NaN 72
Contig30428 39 0 14 0 6 0 18 0 1 0 12 0 0.0357143 0 0.1139456 0 0.038961 0 0.1057514 0 -0.8173348 0 0.7933058 0 0.247449 0 0.172619 0 0.5686275 0 NaN 98
Contig30442 22 0 12 0 1 0 9 0 0 0 10 0 0.0108696 0 0.1123188 0 0.0118577 0 0.1067194 0 -0.6123711 0 0.5222324 0 0.3586957 0 0.2971014 0 0.7337808 0 NaN 46
Contig30461 5 0 5 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2083333 0 0.2083333 0 1 0 NaN 24
Contig30485 23 0 14 0 2 0 7 0 0 0 9 0 0.0137255 0 0.0490196 0 0.0128342 0 0.0449198 0 0.5915791 0 0.8951769 0 0.2117647 0 0.1803922 0 0.7666667 0 NaN 85
Contig30489 12 0 5 0 1 0 6 0 0 0 4 0 0.0104167 0 0.0625 0 0.0113636 0 0.0681818 0 -0.6123711 0 -0.8086064 0 0.1510417 0 0.1145833 0 0.6423358 0 NaN 48
Contig30495 4 0 2 0 2 0 0 0 0 0 -9 0 0.0466667 0 0 0 0.0436364 0 0 0 0.5915791 0 0 0 0.11 0 0.0866667 0 0.6797386 0 NaN 25
Contig30506 19 0 6 0 4 0 9 0 0 0 9 0 0.0350877 0 0.0789474 0 0.0382775 0 0.0861244 0 -0.7801219 0 -0.8294253 0 0.1710526 0 0.1140351 0 0.5333333 0 NaN 57
Contig30512 52 0 31 0 3 0 18 0 0 0 26 0 0.0123967 0 0.077135 0 0.0135237 0 0.081142 0 -0.7544498 0 -0.5048536 0 0.3243802 0 0.2796143 0 0.7811448 0 NaN 121
Contig3052 50 0 35 0 1 0 14 0 0 0 22 0 0.006734 0 0.0740741 0 0.0055096 0 0.077135 0 1.6329898 0 -0.4025342 0 0.4141414 0 0.3737374 0 0.8409091 0 NaN 99
Contig30545 11 0 10 0 0 0 1 0 0 0 -9 0 0 0 0.0131579 0 0 0 0.0143541 0 0 0 -0.6123716 0 0.2697369 0 0.2631579 0 0.9580838 0 NaN 38
Contig30606 4 0 2 0 0 0 2 0 0 0 -9 0 0 0 0.0432099 0 0 0 0.040404 0 0 0 0.5915791 0 0.1018519 0 0.0802469 0 0.6797385 0 NaN 27
Contig30630 14 0 8 0 2 0 4 0 0 0 10 0 0.0272109 0 0.0442177 0 0.0222635 0 0.0445269 0 1.8930532 0 -0.0650096 0 0.2295918 0 0.1938775 0 0.7562189 0 NaN 49
Contig30695 11 0 7 0 2 0 2 0 0 0 -9 0 0.0163934 0 0.0163934 0 0.0178838 0 0.0178838 0 -0.7098949 0 -0.7098949 0 0.1393443 0 0.1229508 0 0.8108108 0 NaN 61
Contig30701 9 0 4 0 2 0 3 0 0 0 -9 0 0.0157658 0 0.0225225 0 0.014742 0 0.022113 0 0.5915791 0 0.1676555 0 0.0777027 0 0.0585586 0 0.6360856 0 NaN 74
Contig30735 18 0 14 0 3 0 1 0 0 0 -9 0 0.0394737 0 0.0131579 0 0.0430622 0 0.0143541 0 -0.7544492 0 -0.6123716 0 0.4342105 0 0.4078948 0 0.8985507 0 NaN 38
Contig30737 41 0 23 0 7 0 10 0 1 0 18 0 0.0478927 0 0.0632184 0 0.0501567 0 0.0689655 0 -0.446372 0 -0.8374057 0 0.3347701 0 0.2792146 0 0.7417303 0 NaN 87
Contig30743 15 0 7 0 3 0 5 0 0 0 9 0 0.0172414 0 0.0287356 0 0.0188088 0 0.031348 0 -0.7544498 0 -0.7968428 0 0.1149425 0 0.091954 0 0.6956522 0 NaN 87
Contig30847 13 0 6 0 1 0 6 0 0 0 8 0 0.016129 0 0.1075269 0 0.0175953 0 0.1055718 0 -0.6123711 0 0.1796903 0 0.3145161 0 0.2526882 0 0.7001863 0 NaN 31
Contig30900 73 0 33 0 17 0 21 0 2 0 31 0 0.0458937 0 0.0595813 0 0.0500659 0 0.0606061 0 -0.8531781 0 -0.1739011 0 0.236715 0 0.1839775 0 0.6659381 0 NaN 207
Contig30929 9 0 6 0 0 0 3 0 0 0 -9 0 0 0 0.0517241 0 0 0 0.0564263 0 0 0 -0.7544498 0 0.2672414 0 0.2413793 0 0.8421053 0 NaN 29
Contig30932 50 0 25 0 11 0 14 0 0 0 26 0 0.0581761 0 0.0801887 0 0.0566038 0 0.0720412 0 0.2791353 0 1.147225 0 0.3490566 0 0.2798742 0 0.6980392 0 NaN 106
Contig3095 96 0 94 0 1 0 1 0 0 0 -9 0 0.0052083 0 0.0052083 0 0.0056818 0 0.0056818 0 -0.6123711 0 -0.6123711 0 0.9947917 0 0.9895834 0 0.9908735 0 NaN 96
Contig30987 27 0 12 0 5 0 10 0 0 0 16 0 0.0567376 0 0.106383 0 0.0580271 0 0.1160542 0 -0.2124918 0 -0.8337874 0 0.3829787 0 0.3014185 0 0.6786427 0 NaN 47
Contig31009 83 0 78 0 1 0 4 0 0 0 11 0 0.005814 0 0.0232558 0 0.0063425 0 0.02537 0 -0.6123703 0 -0.7801208 0 0.9273256 0 0.9127907 0 0.9728892 0 NaN 86
Contig31014 39 0 10 0 7 0 22 0 0 0 12 0 0.0411765 0 0.1392157 0 0.0449198 0 0.1411765 0 -0.8173354 0 -0.1427053 0 0.2588235 0 0.1686275 0 0.5165165 0 NaN 85
Contig31028 11 0 7 0 0 0 4 0 0 0 -9 0 0 0 0.0512821 0 0 0 0.0559441 0 0 0 -0.7801219 0 0.2179487 0 0.1923077 0 0.8108108 0 NaN 39
Contig31113 26 0 25 0 1 0 0 0 0 0 -9 0 0.0384615 0 0 0 0.0384615 0 0 0 NaN 0 0 0 0.9807692 0 0.9615384 0 0.9708738 0 NaN 26
Contig31122 20 0 16 0 0 0 4 0 0 0 -9 0 0 0 0.0343915 0 0 0 0.034632 0 0 0 -0.0650107 0 0.281746 0 0.2645503 0 0.8978676 0 NaN 63
Contig31146 16 0 9 0 3 0 4 0 0 0 8 0 0.0333333 0 0.0363636 0 0.0297521 0 0.0396694 0 1.0897616 0 -0.7801223 0 0.2136364 0 0.1787879 0 0.7456556 0 NaN 55
Contig31169 71 0 60 0 1 0 10 0 0 0 21 0 0.0020921 0 0.0209205 0 0.0022822 0 0.0228224 0 -0.6123711 0 -0.8337865 0 0.2667364 0 0.2552301 0 0.9268756 0 NaN 239
Contig31182 26 0 23 0 2 0 1 0 0 0 -9 0 0.0144928 0 0.0072464 0 0.0158103 0 0.0079051 0 -0.7098949 0 -0.6123711 0 0.3442029 0 0.3333333 0 0.9460154 0 NaN 69
Contig3121 33 0 18 0 8 0 7 0 0 0 19 0 0.045614 0 0.0385965 0 0.045933 0 0.0401914 0 -0.0686731 0 -0.389207 0 0.2473684 0 0.2052632 0 0.735849 0 NaN 95
Contig31279 6 0 3 0 0 0 3 0 0 0 -9 0 0 0 0.06 0 0 0 0.0654545 0 0 0 -0.7544498 0 0.15 0 0.12 0 0.6956522 0 NaN 25
Contig31282 29 0 19 0 7 0 3 0 0 0 14 0 0.0576132 0 0.0205761 0 0.047138 0 0.020202 0 2.1795614 0 0.1676562 0 0.2901235 0 0.2510288 0 0.7858293 0 NaN 81
Contig31312 34 0 27 0 2 0 5 0 0 0 11 0 0.0086957 0 0.0217391 0 0.0094862 0 0.0237154 0 -0.7098954 0 -0.7968428 0 0.2543478 0 0.2391304 0 0.8997955 0 NaN 115
Contig31323 11 0 5 0 2 0 3 0 1 0 4 0 0.0625 0 0.0902778 0 0.0681818 0 0.0909091 0 -0.7544498 0 -0.0650096 0 0.2864583 0 0.2100694 0 0.611111 0 NaN 24
Contig31327 5 0 4 0 0 0 1 0 0 0 -9 0 0 0 0.0096154 0 0 0 0.0104895 0 0 0 -0.6123711 0 0.0817308 0 0.0769231 0 0.9014084 0 NaN 52
Contig31345 122 0 111 0 6 0 5 0 0 0 21 0 0.0243902 0 0.0216802 0 0.0266075 0 0.0221729 0 -0.8086064 0 -0.2124918 0 0.9430894 0 0.9200542 0 0.9580247 0 NaN 123
Contig31381 29 0 13 0 4 0 12 0 0 0 15 0 0.0227273 0 0.0681818 0 0.0247934 0 0.0743802 0 -0.7801219 0 -0.8404579 0 0.2272727 0 0.1818182 0 0.6956521 0 NaN 88
Contig31435 42 0 27 0 5 0 9 0 1 0 13 0 0.0344203 0 0.0543478 0 0.0355731 0 0.0592885 0 -0.3144584 0 -0.8337865 0 0.3790761 0 0.334692 0 0.8116419 0 NaN 92
Contig3145 66 0 55 0 3 0 8 0 0 0 17 0 0.009434 0 0.0272537 0 0.0102916 0 0.0274443 0 -0.7544498 0 -0.068672 0 0.3726415 0 0.3542977 0 0.916921 0 NaN 159
Contig31503 11 0 5 0 4 0 2 0 0 0 7 0 0.0860215 0 0.0322581 0 0.0703812 0 0.0351906 0 2.0803261 0 -0.7098949 0 0.2580645 0 0.1989247 0 0.6577778 0 NaN 31
Contig31513 30 0 20 0 5 0 5 0 0 0 12 0 0.0294118 0 0.0294118 0 0.0320856 0 0.0320856 0 -0.7968428 0 -0.7968428 0 0.2764706 0 0.2470588 0 0.8275862 0 NaN 85
Contig31514 33 0 23 0 5 0 5 0 0 0 13 0 0.0321285 0 0.0301205 0 0.0328587 0 0.0328587 0 -0.2124918 0 -0.7968428 0 0.3283133 0 0.2971888 0 0.8451107 0 NaN 83
Contig31530 24 0 20 0 1 0 3 0 0 0 -9 0 0.0058824 0 0.0176471 0 0.0064171 0 0.0192513 0 -0.6123711 0 -0.7544492 0 0.2529412 0 0.2411765 0 0.9213483 0 NaN 85
Contig31531 24 0 12 0 4 0 8 0 0 0 14 0 0.0294118 0 0.0588235 0 0.0320856 0 0.0641711 0 -0.7801219 0 -0.8240709 0 0.2426471 0 0.1985294 0 0.72 0 NaN 68
Contig31547 32 0 18 0 0 0 14 0 0 0 15 0 0 0 0.0863454 0 0 0 0.0920044 0 0 0 -0.6239286 0 0.2801205 0 0.2369478 0 0.758233 0 NaN 83
Contig3155 38 0 24 0 4 0 10 0 0 0 19 0 0.020649 0 0.0457227 0 0.0193081 0 0.0482703 0 0.6501015 0 -0.528065 0 0.2632743 0 0.2300885 0 0.7984645 0 NaN 113
Contig31596 20 0 6 0 0 0 14 0 0 0 9 0 0 0 0.1102564 0 0 0 0.1174825 0 0 0 -0.6239286 0 0.1961538 0 0.1410256 0 0.5937921 0 NaN 65
Contig316295 15 0 11 0 4 0 0 0 0 0 -9 0 0.0350877 0 0 0 0.0382775 0 0 0 -0.7801219 0 0 0 0.2105263 0 0.1929825 0 0.8627451 0 NaN 57
Contig31682 10 0 8 0 1 0 1 0 0 0 -9 0 0.016129 0 0.016129 0 0.0175953 0 0.0175953 0 -0.6123711 0 -0.6123711 0 0.2903226 0 0.2741935 0 0.9066667 0 NaN 31
Contig31703 8 0 6 0 0 0 2 0 0 0 -9 0 0 0 0.0344828 0 0 0 0.0376176 0 0 0 -0.7098949 0 0.2413793 0 0.2241379 0 0.8813559 0 NaN 29
Contig31705 3 0 3 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1428571 0 0.1428571 0 1 0 NaN 21
Contig31707 26 0 10 0 6 0 10 0 0 0 13 0 0.0416667 0 0.0723684 0 0.0430622 0 0.0717703 0 -0.3144577 0 0.0833789 0 0.2236842 0 0.1666667 0 0.6255144 0 NaN 76
Contig31729 15 0 13 0 0 0 2 0 0 0 -9 0 0 0 0.025 0 0 0 0.0272727 0 0 0 -0.7098949 0 0.3375 0 0.325 0 0.9369369 0 NaN 40
Contig31747 55 0 41 0 5 0 9 0 0 0 15 0 0.0297619 0 0.0431548 0 0.0243506 0 0.0438312 0 2.1249144 0 -0.1535979 0 0.421875 0 0.3854167 0 0.857971 0 NaN 112
Contig31764 17 0 7 0 5 0 4 0 1 0 9 0 0.1111111 0 0.0925926 0 0.1212121 0 0.1010101 0 -0.8086064 0 -0.7968428 0 0.4398148 0 0.337963 0 0.6547085 0 NaN 27
Contig31810 18 0 8 0 0 0 10 0 0 0 9 0 0 0 0.1066667 0 0 0 0.1090909 0 0 0 -0.2223435 0 0.26 0 0.2066667 0 0.6888889 0 NaN 50
Contig31874 13 0 10 0 1 0 2 0 0 0 -9 0 0.0116279 0 0.0232558 0 0.012685 0 0.02537 0 -0.6123703 0 -0.7098939 0 0.2732558 0 0.255814 0 0.893401 0 NaN 43
Contig31894 14 0 12 0 1 0 1 0 0 0 -9 0 0.0067568 0 0.0067568 0 0.007371 0 0.007371 0 -0.6123716 0 -0.6123716 0 0.1824324 0 0.1756757 0 0.9369369 0 NaN 74
Contig31899 51 0 49 0 0 0 2 0 0 0 -9 0 0 0 0.0054348 0 0 0 0.0059289 0 0 0 -0.7098949 0 0.2744565 0 0.2717391 0 0.982801 0 NaN 184
Contig31908 36 0 20 0 7 0 8 0 1 0 23 0 0.0473485 0 0.0530303 0 0.0495868 0 0.0557851 0 -0.446372 0 -0.4915121 0 0.3181818 0 0.2679924 0 0.7531604 0 NaN 88
Contig31918 23 0 16 0 6 0 1 0 0 0 8 0 0.025 0 0.0041667 0 0.0272727 0 0.0045455 0 -0.8086064 0 -0.6123711 0 0.1479167 0 0.1333333 0 0.8393443 0 NaN 120
Contig31941 15 0 11 0 2 0 2 0 0 0 -9 0 0.0142276 0 0.0121951 0 0.0133038 0 0.0133038 0 0.59158 0 -0.7098954 0 0.1554878 0 0.1422764 0 0.8602151 0 NaN 82
Contig32019 17 0 14 0 1 0 2 0 0 0 -9 0 0.0051546 0 0.0103093 0 0.0056232 0 0.0112465 0 -0.6123716 0 -0.7098954 0 0.1520618 0 0.1443299 0 0.9142857 0 NaN 97
Contig32022 14 0 5 0 2 0 7 0 0 0 8 0 0.025 0 0.0958333 0 0.0272727 0 0.0954545 0 -0.7098949 0 0.0389208 0 0.23125 0 0.1708333 0 0.6177025 0 NaN 40
Contig32024 32 0 16 0 5 0 11 0 0 0 20 0 0.0333333 0 0.0866667 0 0.0363636 0 0.08 0 -0.7968419 0 0.8374061 0 0.3266667 0 0.2666667 0 0.7174888 0 NaN 75
Contig32076 19 0 16 0 0 0 3 0 0 0 -9 0 0 0 0.035461 0 0 0 0.0348162 0 0 0 0.1676562 0 0.3723404 0 0.3546099 0 0.9195402 0 NaN 47
Contig32077 55 0 26 0 2 0 27 0 0 0 25 0 0.0076336 0 0.1145038 0 0.0083276 0 0.1124219 0 -0.7098949 0 0.1910819 0 0.2900763 0 0.2290076 0 0.6818181 0 NaN 131
Contig32084 11 0 4 0 0 0 7 0 0 0 -9 0 0 0 0.154321 0 0 0 0.1414141 0 0 0 0.8951769 0 0.2685185 0 0.191358 0 0.5862885 0 NaN 27
Contig32094 18 0 11 0 2 0 5 0 0 0 10 0 0.0261438 0 0.0490196 0 0.0213904 0 0.0534759 0 1.893054 0 -0.7968428 0 0.2794118 0 0.2418301 0 0.7861885 0 NaN 51
Contig32125 59 0 20 0 10 0 28 0 1 0 25 0 0.0359281 0 0.0968064 0 0.0359281 0 0.0947196 0 -6e-07 0 0.2276139 0 0.2185629 0 0.1521956 0 0.5671781 0 NaN 167
Contig3214 21 0 15 0 4 0 2 0 0 0 8 0 0.0183616 0 0.0084746 0 0.01849 0 0.009245 0 -0.0650107 0 -0.7098949 0 0.1461864 0 0.1327684 0 0.8497175 0 NaN 118
Contig32160 21 0 21 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2164948 0 0.2164948 0 1 0 NaN 97
Contig3220 21 0 15 0 1 0 5 0 0 0 10 0 0.0056818 0 0.0359848 0 0.0061983 0 0.0309917 0 -0.6123711 0 1.5405626 0 0.1988636 0 0.1780303 0 0.8300221 0 NaN 88
Contig32207 29 0 17 0 5 0 7 0 0 0 17 0 0.0383142 0 0.0421456 0 0.031348 0 0.0438871 0 2.1249144 0 -0.389207 0 0.2528736 0 0.2126437 0 0.751269 0 NaN 87
Contig32216 20 0 12 0 3 0 5 0 0 0 4 0 0.0520833 0 0.0833333 0 0.0511364 0 0.0852273 0 0.1676555 0 -0.212491 0 0.5 0 0.4322917 0 0.78487 0 NaN 32
Contig3224 66 0 38 0 5 0 23 0 0 0 32 0 0.0171717 0 0.0727273 0 0.0165289 0 0.0760331 0 0.37186 0 -0.447174 0 0.3045455 0 0.259596 0 0.7674505 0 NaN 165
Contig3229 30 0 20 0 3 0 7 0 0 0 17 0 0.02 0 0.0511111 0 0.0218182 0 0.0509091 0 -0.7544498 0 0.0389214 0 0.32 0 0.2844445 0 0.8205128 0 NaN 75
Contig32327 20 0 18 0 1 0 1 0 0 0 -9 0 0.0067568 0 0.0067568 0 0.007371 0 0.007371 0 -0.6123716 0 -0.6123716 0 0.25 0 0.2432432 0 0.9536424 0 NaN 74
Contig3233 13 0 6 0 1 0 5 0 1 0 7 0 0.0315315 0 0.0855856 0 0.029484 0 0.0884521 0 0.5915791 0 -0.3144577 0 0.2263514 0 0.1677928 0 0.6208333 0 NaN 37
Contig32354 25 0 25 0 0 0 0 0 0 0 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 NaN 25
Contig32368 64 0 50 0 2 0 12 0 0 0 20 0 0.0067437 0 0.0366089 0 0.0063058 0 0.037835 0 0.5915791 0 -0.3268444 0 0.3251445 0 0.3034682 0 0.8888889 0 NaN 173
Contig32430 23 0 11 0 0 0 11 0 1 0 14 0 0.0087719 0 0.0855263 0 0.007177 0 0.0861244 0 1.6329906 0 -0.070038 0 0.2105263 0 0.1633772 0 0.664437 0 NaN 76
Contig32434 41 0 21 0 8 0 11 0 1 0 22 0 0.0444444 0 0.0619048 0 0.0467532 0 0.0623377 0 -0.4915111 0 -0.070038 0 0.2916667 0 0.2384921 0 0.7193297 0 NaN 105
Contig32472 17 0 6 0 8 0 3 0 0 0 11 0 0.1515152 0 0.0555556 0 0.1322314 0 0.0495868 0 1.4421246 0 1.0897616 0 0.3257576 0 0.2222222 0 0.5508607 0 NaN 33
Contig32485 22 0 11 0 0 0 11 0 0 0 14 0 0 0 0.1767677 0 0 0 0.1818182 0 0 0 -0.2791356 0 0.4772727 0 0.3888889 0 0.7154472 0 NaN 33
Contig32508 19 0 9 0 2 0 7 0 1 0 15 0 0.0314465 0 0.0754717 0 0.0308748 0 0.0823328 0 0.1676562 0 -0.8240709 0 0.2334906 0 0.1800314 0 0.6580459 0 NaN 53
Contig32510 24 0 14 0 1 0 9 0 0 0 12 0 0.0096618 0 0.0700483 0 0.0079051 0 0.0711462 0 1.6329906 0 -0.153597 0 0.2644928 0 0.2246377 0 0.7630769 0 NaN 69
Contig32543 20 0 13 0 1 0 5 0 1 0 7 0 0.0163934 0 0.0491803 0 0.0178838 0 0.0536513 0 -0.7098949 0 -0.8086064 0 0.2684426 0 0.2356557 0 0.8041958 0 NaN 61
Contig32560 14 0 10 0 1 0 3 0 0 0 -9 0 0.0135135 0 0.045045 0 0.014742 0 0.044226 0 -0.6123716 0 0.1676555 0 0.3175676 0 0.2882883 0 0.8490879 0 NaN 37
Contig32611 29 0 23 0 0 0 6 0 0 0 7 0 0 0 0.0537634 0 0 0 0.0527859 0 0 0 0.1796903 0 0.4193548 0 0.3924731 0 0.8929664 0 NaN 62
Contig32614 17 0 11 0 2 0 4 0 0 0 10 0 0.0123457 0 0.0246914 0 0.013468 0 0.026936 0 -0.7098949 0 -0.7801219 0 0.154321 0 0.1358025 0 0.8073394 0 NaN 81
Contig32644 6 0 4 0 2 0 0 0 0 0 -9 0 0.0284553 0 0 0 0.0266075 0 0 0 0.59158 0 0 0 0.1280488 0 0.1138211 0 0.8205128 0 NaN 41
Contig32680 188 0 133 0 0 0 55 0 0 0 65 0 0 0 0.0943396 0 0 0 0.0943396 0 0 0 -4e-07 0 0.4968553 0 0.4496855 0 0.844904 0 NaN 318
Contig32685 27 0 26 0 1 0 0 0 0 0 -9 0 0.0057471 0 0 0 0.0062696 0 0 0 -0.6123711 0 0 0 0.3017241 0 0.2988506 0 0.9834515 0 NaN 87
